200.0	-16240.53332201926
200.5	-16237.639365282128
201.0	-16236.200984068959
201.5	-16234.927644291758
202.0	-16232.935614718284
202.5	-16229.354285311292
203.0	-16222.843933403386
203.5	-16210.66958583788
204.0	-16186.583561944934
204.5	-16131.445755141569
205.0	-15868.9343553386
205.5	-15815.05242155827
206.0	-15794.506078378427
206.5	-15783.767438439114
207.0	-15777.68502454338
207.5	-15774.279476009897
208.0	-15772.46954595315
208.5	-15771.372408395242
209.0	-15769.429427716446
209.5	-15766.413033567265
210.0	-15761.171074616828
210.5	-15751.603601807656
211.0	-15735.090130664206
211.5	-15704.979395055332
212.0	-15637.955017861015
212.5	-15382.703415913296
213.0	-15329.570187234758
213.5	-15295.06241756999
214.0	-15226.930610035057
214.5	-15162.92825204585
215.0	-15145.382097459958
215.5	-15135.388562910783
216.0	-15128.73724034277
216.5	-15123.482994530137
217.0	-15118.577677619247
217.5	-15112.379311045222
218.0	-15103.798819811554
218.5	-15089.983405028952
219.0	-15064.308380672826
219.5	-15001.639451497083
220.0	-14778.040932455628
220.5	-14742.157864824389
221.0	-14726.572798677302
221.5	-14718.298006743049
222.0	-14713.80621203891
222.5	-14711.353435727873
223.0	-14710.44892928168
223.5	-14709.844955674967
224.0	-14708.854653001392
224.5	-14707.090644617616
225.0	-14703.533094510522
225.5	-14696.408337336226
226.0	-14683.051275559073
226.5	-14657.216407333231
227.0	-14587.459419197912
227.50000000000003	-14381.756129127381
228.00000000000003	-14350.342714664106
228.50000000000003	-14334.972080953123
229.00000000000003	-14325.639161585372
229.50000000000003	-14319.096957203003
230.00000000000003	-14313.476926961539
230.50000000000003	-14307.849358003245
231.00000000000003	-14300.717045203191
231.50000000000003	-14290.33569789935
232.00000000000003	-14273.382136860362
232.50000000000003	-14235.01854993323
233.00000000000003	-14154.806974956264
233.50000000000003	-14123.635263362155
234.00000000000003	-14087.364175309678
234.50000000000003	-14002.951172283338
235.00000000000003	-13822.256466580184
235.50000000000003	-13793.743992133495
236.00000000000003	-13777.75340294308
236.50000000000003	-13763.5191943341
237.00000000000003	-13748.244581557678
237.50000000000003	-13741.772179596339
238.00000000000003	-13737.79215658748
238.50000000000003	-13734.91096032008
239.00000000000003	-13732.322981216903
239.50000000000003	-13728.91873550245
240.00000000000003	-13724.06977574265
240.50000000000003	-13716.423270336487
241.00000000000003	-13702.64663168926
241.50000000000003	-13676.149626128352
242.00000000000003	-13584.499419546546
242.50000000000003	-13436.264641852173
243.00000000000003	-13414.054579080914
243.50000000000003	-13403.232884281728
244.00000000000003	-13397.14260174626
244.50000000000003	-13393.44596746443
245.00000000000003	-13391.197105284196
245.50000000000003	-13389.723282273015
246.00000000000003	-13387.769909622602
246.50000000000003	-13385.340256662188
247.00000000000003	-13381.642187074145
247.50000000000003	-13375.388240518289
248.00000000000003	-13365.28094673623
248.50000000000003	-13348.093584693206
249.00000000000003	-13315.851768870743
249.50000000000003	-13177.881430780182
250.00000000000003	-13076.291290754069
250.50000000000003	-13047.583653164693
251.00000000000003	-13017.68203014502
251.50000000000003	-12949.01943123007
252.00000000000003	-12929.874795171732
252.50000000000003	-12919.991902799804
253.00000000000003	-12913.460257152956
253.50000000000003	-12908.368296038823
254.00000000000003	-12903.539109957133
254.50000000000003	-12898.152931314236
255.00000000000003	-12891.375531405809
255.50000000000003	-12881.348211302096
256.0	-12865.023941424059
256.5	-12834.358665108333
257.0	-12680.313734583058
257.5	-12616.16557263602
258.0	-12589.975772734362
258.5	-12574.871631793283
259.0	-12566.648482512777
259.5	-12561.75333524854
260.0	-12558.814182167353
260.5	-12556.618150163347
261.0	-12554.648832664681
261.5	-12552.508097851265
262.0	-12549.636395597572
262.5	-12544.798480887881
263.0	-12536.727584834372
263.5	-12522.601012439287
264.0	-12493.312074830823
264.5	-12339.770853327145
265.0	-12295.076462439738
265.5	-12279.602661954665
266.0	-12270.840411208354
266.5	-12265.128907404605
267.0	-12260.857816368782
267.5	-12256.770569412287
268.0	-12252.152206342143
268.5	-12246.065849953464
269.0	-12236.646283474154
269.5	-12219.40669997286
270.0	-12159.704761508534
270.5	-12132.271183737714
271.0	-12110.265928426361
271.5	-12075.82571820672
272.0	-11926.010709292583
272.5	-11890.439908208338
273.0	-11876.730860447798
273.5	-11869.348748869723
274.0	-11864.900174366485
274.5	-11862.281129682335
275.0	-11860.876013998268
275.5	-11859.80088861039
276.0	-11858.819389289425
276.5	-11857.579140165855
277.0	-11855.500698626365
277.5	-11851.608597274548
278.0	-11844.529045199924
278.5	-11831.367051927142
279.0	-11800.880187799632
279.5	-11659.358296507784
280.0	-11630.944775331103
280.5	-11619.57751100746
281.0	-11613.49975678196
281.5	-11610.057928346827
282.0	-11608.141485935881
282.5	-11606.72625409557
283.0	-11605.523132463786
283.5	-11604.141109593076
284.0	-11601.902324650437
284.5	-11598.332687712598
285.0	-11592.506028334326
285.5	-11582.697949579795
286.0	-11565.316714043556
286.5	-11527.367005308188
287.0	-11387.68057230691
287.5	-11357.438859788745
288.0	-11336.126874773778
288.5	-11289.788933126849
289.0	-11257.171074649048
289.5	-11240.36642440636
290.0	-11232.181790570789
290.5	-11227.025943130915
291.0	-11222.89963099006
291.5	-11219.254523246822
292.0	-11215.30203771945
292.5	-11209.904361599798
293.0	-11201.562956485592
293.5	-11187.012303590607
294.0	-11151.279345164123
294.5	-11027.738420538175
295.0	-11007.716831334015
295.5	-10998.883999166785
296.0	-10994.069335949978
296.5	-10991.428886712021
297.0	-10990.15762873477
297.5	-10989.460192502633
298.0	-10988.9256605182
298.5	-10988.401577278866
299.0	-10987.4653826463
299.5	-10985.440180878239
300.0	-10981.47884466088
300.5	-10974.209332197728
301.0	-10959.930249249544
301.5	-10919.788476864693
302.0	-10805.905007121813
302.5	-10788.193727492404
303.0	-10779.472125091144
303.5	-10774.28740632424
304.0	-10770.756294804418
304.5	-10767.913674807625
305.0	-10764.864262800898
305.5	-10761.16059843296
306.0	-10755.794931681796
306.5	-10746.539532345683
307.0	-10722.886740689377
307.5	-10680.72895457943
308.0	-10664.446829955314
308.5	-10644.989361448163
309.0	-10595.209935271872
309.5	-10495.30608513579
310.0	-10479.453478903837
310.5	-10471.660565662412
311.0	-10467.290507272131
311.5	-10464.683428629309
312.0	-10463.281681797485
312.5	-10462.467255195614
313.0	-10461.933796938478
313.5	-10461.26751805612
314.0	-10460.262230383662
314.5	-10458.411389508552
315.0	-10454.522047546858
315.5	-10447.365508186022
316.0	-10432.736621254955
316.5	-10371.038738206596
317.0	-10293.627181484057
317.5	-10280.679734046253
318.0	-10274.500432800887
318.5	-10271.011249580628
319.0	-10269.149732882097
319.5	-10268.19444599493
320.0	-10267.493485180428
320.5	-10266.771367088151
321.0	-10265.797858258564
321.5	-10264.135583386422
322.0	-10261.006407519268
322.5	-10255.610360612605
323.0	-10246.22203322007
323.5	-10227.884492467332
324.0	-10136.413723549918
324.5	-10087.237818462854
325.0	-10070.077067926153
325.5	-10051.362373965345
326.0	-10011.029159092734
326.5	-10000.421859168297
327.0	-9994.970265135371
327.5	-9991.442331977665
328.0	-9988.937764677883
328.5	-9986.787870616621
329.0	-9984.375204076507
329.5	-9981.234645240085
330.0	-9976.389803934424
330.5	-9968.049528945225
331.0	-9951.203223653549
331.5	-9857.30585091276
332.0	-9825.328679637056
332.5	-9815.283145436515
333.0	-9810.227329634434
333.5	-9807.50000841275
334.0	-9805.967551512704
334.5	-9805.115974357017
335.0	-9804.615293281064
335.5	-9804.134296598831
336.0	-9803.294517120672
