412.5	-41.016547783157634
413.0	-40.930474789170724
413.5	-40.84467830371636
414.0	-40.75918409105577
414.5	-40.67419369634971
415.0	-40.589876603318494
415.5	-40.50625293170488
416.0	-40.42333336376063
416.5	-40.341019074031855
417.0	-40.25915736420563
417.5	-40.177791564430024
418.0	-40.09708831373611
418.5	-40.017258125044016
419.0	-39.938582336936065
419.5	-39.861202965957666
420.0	-39.78507309376665
420.5	-39.710108142531766
421.0	-39.63618413330351
421.5	-39.56319287360377
422.0	-39.49121871828724
422.5	-39.420410736891874
423.0	-39.35083997015909
423.5	-39.28257903001396
424.0	-39.21562288399745
424.5	-39.149857953515934
425.0	-39.08527906340645
425.5	-39.02197246344809
426.0	-38.96005098511454
426.5	-38.899700347761986
427.0	-38.84100847756065
427.5	-38.78388615069404
428.0	-38.728196492343876
428.5	-38.673767400874596
429.0	-38.620446899209256
429.5	-38.56827543931161
430.0	-38.51742059138224
430.5	-38.468025397464146
431.0	-38.420207726070444
431.5	-38.37400375490888
432.0	-38.329291978442185
432.5	-38.28595769323216
433.0	-38.24395041834455
433.5	-38.20325501983899
434.0	-38.16394689080342
434.5	-38.12608584079113
435.0	-38.08959811290083
435.5	-38.05437615444235
436.0	-38.02028363570341
436.5	-37.98718237109478
437.0	-37.955076052514904
437.5	-37.924107008926725
438.0	-37.89441309600237
438.5	-37.86608135330888
439.0	-37.839110713639236
439.5	-37.81333965046515
440.0	-37.78854749054485
440.5	-37.76457627009573
441.0	-37.741325959004364
441.5	-37.71882085607028
442.0	-37.697166668278136
442.5	-37.6763733233237
443.0	-37.65640109726115
443.5	-37.6371779877401
444.0	-37.61856016118274
444.5	-37.600465420023724
445.0	-37.582943187815495
445.5	-37.566048348999225
446.0	-37.549804330291046
446.5	-37.534175805773636
447.0	-37.51898757059784
447.5	-37.50398968667759
448.0	-37.48900969247832
448.5	-37.473937017263665
449.0	-37.45879396960632
449.5	-37.44374204896648
450.0	-37.428862720392935
450.5	-37.41413957608562
451.0	-37.39951725160118
451.5	-37.38480239540482
452.0	-37.369801402072035
452.5	-37.35446075771385
453.0	-37.338761536393065
453.5	-37.32270468949166
454.0	-37.306304156217905
454.5	-37.289463931986646
455.0	-37.272014433158816
455.5	-37.253844548970754
456.0	-37.23487053021878
456.5	-37.215102213246304
457.0	-37.19469793644328
457.5	-37.17375139049728
458.0	-37.15222812513016
458.5	-37.130064442337904
459.0	-37.107047460690055
459.5	-37.082925651526416
460.0	-37.05760618494775
460.5	-37.03107876723785
461.0	-37.00340072201711
461.5	-36.97470465562707
462.0	-36.945018248238945
462.5	-36.9142752776758
463.0	-36.882415245248566
463.5	-36.84934829930289
464.0	-36.8150248479019
464.5	-36.77954935531776
465.0	-36.74300942522873
465.5	-36.70538603727474
466.0	-36.666651815694095
466.5	-36.62667536270819
467.0	-36.585266938311634
467.5	-36.542388852108814
468.0	-36.49810009273587
468.5	-36.45252921195438
469.0	-36.40589712848723
469.5	-36.358311059830065
470.0	-36.30974723528007
470.5	-36.2601497219459
471.0	-36.20939936261554
471.5	-36.157387301537625
472.0	-36.10416864114064
472.5	-36.049849984936984
473.0	-35.99449420597096
473.5	-35.93817344468644
474.0	-35.88089744484905
474.5	-35.82258436405969
475.0	-35.763245137954776
475.5	-35.70295784914065
476.0	-35.64184258794796
476.5	-35.5801076903474
477.0	-35.517875828996296
477.5	-35.45512888848723
478.0	-35.391819864805626
478.5	-35.327833005174675
479.0	-35.26305915325799
479.5	-35.197556754965305
480.0	-35.131484452763004
480.5	-35.065003763652165
481.0	-34.998274413033286
481.5	-34.931389121105695
482.0	-34.86431891771665
482.5	-34.79703985353974
483.0	-34.72955917444588
483.5	-34.66192141770255
484.0	-34.59426499552183
484.5	-34.52670310552973
485.0	-34.4592378918025
485.5	-34.39186636511994
486.0	-34.32452981191378
486.5	-34.25716595054007
487.0	-34.189838804423445
487.5	-34.122712404637426
488.0	-34.05597538335424
488.5	-33.98979402438271
489.0	-33.924240325520266
489.5	-33.85928615376288
490.0	-33.794846010085756
490.5	-33.730843876081366
491.0	-33.667261663179616
491.5	-33.60418534294614
492.0	-33.5417443287597
492.5	-33.48001433160238
493.0	-33.41904519778557
493.5	-33.35883839772446
494.0	-33.299355737945255
494.5	-33.24060608501434
495.0	-33.182672728107164
495.5	-33.12568099838513
496.0	-33.069741470311364
496.5	-33.0148807050113
497.0	-32.96105920602654
497.5	-32.90816288711915
498.0	-32.856090271319445
498.5	-32.804807913066306
499.0	-32.75438343854747
499.5	-32.70497519989797
500.0	-32.656715187130736
500.5	-32.6096603194136
501.0	-32.563836110789694
501.5	-32.519167133095365
502.0	-32.47556705113923
502.5	-32.43302896292846
503.0	-32.39158789029962
503.5	-32.351298503481
